time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2023.09.08 18:45,US100,PERIOD_M5,Bid,15353.97000000,15354.60000000,15343.35000000,15347.10000000,150.00,22.34857143,27.226943,0.00145621,3,1,0,1,-0.00046382,-0.00109082,0.00063550,0.50338787,-0.30740219,-0.33333334,0.28596714,1.27216935,0.03010180,0.08679459,0.27226943,0.06711838,-0.91278327,-0.40844426,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.28596714,1.70467869,adaptive_quantile,1,6,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 18:50,US100,PERIOD_M5,Bid,15346.85000000,15355.85000000,15341.72000000,15352.97000000,150.00,21.23285714,24.044025,0.00138298,3,1,0,1,0.00038241,-0.00061077,0.00173537,0.66547805,0.28823254,0.59235668,0.52245665,1.55212390,0.05499543,0.12429423,0.24044025,0.07064523,-0.91405183,-0.40559745,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.52245662,1.70467869,adaptive_quantile,1,7,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 18:55,US100,PERIOD_M5,Bid,15353.10000000,15355.10000000,15334.47000000,15339.35000000,150.00,21.22428571,22.300471,0.00138365,3,0,0,0,-0.00088752,-0.00096893,0.00283203,0.97199970,-0.64784276,-0.52690256,-0.10771199,0.87530619,-0.01133810,0.01966789,0.22300471,0.07067376,-0.91531146,-0.40274668,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.10771199,1.70467869,adaptive_quantile,1,8,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:00,US100,PERIOD_M5,Bid,15339.35000000,15340.60000000,15324.85000000,15332.97000000,150.00,19.87642857,23.370937,0.00129632,3,0,0,0,-0.00041601,-0.00092112,0.00124776,0.79239589,-0.32098323,0.03111111,-0.39447561,0.58961326,-0.04152375,-0.02605399,0.23370937,0.07546628,-0.91656226,-0.39989203,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.39447561,1.70467869,adaptive_quantile,1,9,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:05,US100,PERIOD_M5,Bid,15333.35000000,15337.72000000,15323.35000000,15328.72000000,150.00,18.03642857,24.680650,0.00117664,3,0,0,0,-0.00027722,-0.00158075,0.00155842,0.79672092,-0.25670269,-0.25260961,-0.60650945,0.39788851,-0.06384310,-0.05640709,0.24680650,0.08316502,-0.91780412,-0.39703348,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.60650947,1.70467869,adaptive_quantile,1,10,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:10,US100,PERIOD_M5,Bid,15328.60000000,15345.47000000,15328.22000000,15344.10000000,150.00,16.92928571,22.804171,0.00110331,3,1,0,1,0.00100284,0.00030961,0.00057041,1.01894438,0.91557318,0.84115940,0.23732886,1.28014374,0.02498198,0.05800427,0.22804171,0.08860385,-0.91903710,-0.39417106,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.23732886,1.70467869,adaptive_quantile,1,11,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:15,US100,PERIOD_M5,Bid,15344.35000000,15359.22000000,15344.10000000,15358.35000000,150.00,16.75928571,22.533175,0.00109122,3,1,0,1,0.00092826,0.00165389,0.00130307,0.90218639,0.83535779,0.88492066,0.98620057,2.05934882,0.10381059,0.14987245,0.22533175,0.08950262,-0.92026114,-0.39130482,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.98620056,1.70467869,adaptive_quantile,1,12,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:20,US100,PERIOD_M5,Bid,15358.35000000,15361.85000000,15345.10000000,15355.60000000,150.00,15.22357143,22.863422,0.00099140,3,1,0,1,-0.00017907,0.00175204,0.00045596,1.10026741,-0.18064092,0.25373134,0.81885022,2.00462818,0.08619476,0.12702942,0.22863422,0.09853141,-0.92147619,-0.38843480,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.81885022,1.70467869,adaptive_quantile,1,13,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:25,US100,PERIOD_M5,Bid,15354.85000000,15354.85000000,15336.97000000,15337.72000000,150.00,15.49142857,20.708904,0.00101002,3,0,0,0,-0.00116507,-0.00041588,-0.00102635,1.15418661,-1.10577273,-0.91610736,-0.31620967,0.78378880,-0.03328523,-0.01059568,0.20708904,0.09682774,-0.92268234,-0.38556099,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.31620967,1.70467869,adaptive_quantile,1,14,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:30,US100,PERIOD_M5,Bid,15337.85000000,15338.85000000,15316.30000000,15325.35000000,150.00,16.03071429,20.780410,0.00104603,3,0,0,0,-0.00080683,-0.00215098,-0.00250903,1.40667474,-0.77975315,-0.19733925,-0.97462386,-0.01366443,-0.10259198,-0.09310556,0.20780410,0.09357038,-0.92387950,-0.38268343,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.97462386,1.70467869,adaptive_quantile,1,15,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:35,US100,PERIOD_M5,Bid,15325.35000000,15325.35000000,15316.97000000,15320.85000000,150.00,15.73642857,20.842381,0.00102713,3,0,0,0,-0.00029367,-0.00226558,-0.00270507,0.53252238,-0.28596070,-0.07398568,-1.15701938,-0.28812063,-0.12179152,-0.12179714,0.20842381,0.09532023,-0.92506772,-0.37980217,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.15701940,1.70467869,adaptive_quantile,1,16,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:40,US100,PERIOD_M5,Bid,15320.72000000,15336.35000000,15319.60000000,15324.60000000,150.00,15.65642857,18.462329,0.00102165,1,0,0,0,0.00024473,-0.00085577,-0.00193097,1.06984806,0.24782152,-0.40298507,-0.83546913,-0.04811092,-0.08794412,-0.09082603,0.18462329,0.09580729,-0.92624694,-0.37691721,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.83546911,1.67499756,adaptive_quantile,1,17,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:45,US100,PERIOD_M5,Bid,15324.60000000,15329.35000000,15309.35000000,15310.10000000,150.00,16.43285714,17.696542,0.00107333,1,0,0,0,-0.00094664,-0.00099558,-0.00241379,1.21707380,-0.88237852,-0.92500001,-1.51852787,-0.89181560,-0.15984504,-0.18457139,0.17696542,0.09128053,-0.92741716,-0.37402856,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.51852788,1.61732054,adaptive_quantile,1,18,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:50,US100,PERIOD_M5,Bid,15309.85000000,15316.10000000,15299.97000000,15312.85000000,150.00,16.26357143,18.970173,0.00106209,1,0,0,0,0.00017960,-0.00052230,-0.00261660,0.99178708,0.18446133,0.59702420,-1.23522127,-0.70330262,-0.13002329,-0.16013920,0.18970174,0.09223066,-0.92857838,-0.37113631,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.23522123,1.61732054,adaptive_quantile,1,19,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 19:55,US100,PERIOD_M5,Bid,15312.97000000,15326.72000000,15311.72000000,15326.35000000,150.00,16.53142857,16.858250,0.00107863,1,0,0,0,0.00088122,0.00011419,-0.00084785,0.90736258,0.80936742,0.95066667,-0.36062065,0.11982829,-0.03796007,-0.04607496,0.16858250,0.09073626,-0.92973059,-0.36824048,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.36062065,1.51852788,adaptive_quantile,1,20,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:00,US100,PERIOD_M5,Bid,15326.47000000,15326.47000000,15304.35000000,15313.97000000,150.00,17.10214286,16.233139,0.00111677,1,0,0,0,-0.00080809,0.00025274,-0.00123993,1.29340518,-0.73090255,-0.13019891,-0.97033209,-0.58421105,-0.10214022,-0.13050164,0.16233139,0.08770831,-0.93087375,-0.36534104,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.97033208,1.51852788,adaptive_quantile,1,21,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:05,US100,PERIOD_M5,Bid,15313.85000000,15316.97000000,15303.85000000,15308.35000000,150.00,16.56571429,15.833842,0.00108214,1,0,0,0,-0.00036705,-0.00029391,-0.00132976,0.79199725,-0.33201104,-0.31402439,-1.21329308,-0.90542758,-0.12771507,-0.16656274,0.15833841,0.09054846,-0.93200785,-0.36243805,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.21329309,1.51852788,adaptive_quantile,1,22,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:10,US100,PERIOD_M5,Bid,15308.35000000,15311.35000000,15298.85000000,15310.10000000,150.00,16.33357143,16.973299,0.00106685,1,0,0,0,0.00011431,-0.00106083,-0.00221829,0.76529497,0.10714129,0.80000001,-1.01640582,-0.77934480,-0.10699008,-0.15056103,0.16973299,0.09183539,-0.93313295,-0.35953152,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,1.01640579,1.51852788,adaptive_quantile,1,23,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:15,US100,PERIOD_M5,Bid,15309.85000000,15325.72000000,15308.85000000,15324.60000000,150.00,16.51214286,15.437220,0.00107749,1,0,0,0,0.00094664,0.00069390,-0.00219992,1.02167237,0.89328200,0.86721992,-0.11515103,0.10302021,-0.01212116,-0.02509227,0.15437220,0.09084224,-0.93424892,-0.35662153,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.11515102,1.51852788,adaptive_quantile,1,24,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:20,US100,PERIOD_M5,Bid,15324.60000000,15333.47000000,15321.10000000,15322.35000000,150.00,16.16357143,16.238017,0.00105490,1,0,0,0,-0.00014683,0.00091412,-0.00216768,0.76530117,-0.13920191,-0.79789811,-0.23237561,-0.03262828,-0.02446059,-0.04254027,0.16238017,0.09280127,-0.93535584,-0.35370806,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.23237560,1.51852788,adaptive_quantile,1,25,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:25,US100,PERIOD_M5,Bid,15322.22000000,15323.10000000,15310.35000000,15316.85000000,150.00,15.99428571,14.581810,0.00104423,1,0,0,0,-0.00035902,0.00044079,-0.00136162,0.79715967,-0.33574492,0.01960784,-0.52359289,-0.36206815,-0.05511504,-0.08562008,0.14581810,0.09378350,-0.93645370,-0.35079116,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.52359287,1.51852788,adaptive_quantile,1,26,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:30,US100,PERIOD_M5,Bid,15318.47000000,15329.22000000,15313.60000000,15320.60000000,150.00,15.91357143,13.517571,0.00103870,1,0,0,0,0.00024480,-0.00026105,-0.00030999,0.98155212,0.13384801,-0.10371318,-0.26292437,-0.12322697,-0.02767625,-0.05090099,0.13517570,0.09425917,-0.93754244,-0.34787086,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.26292439,1.51852788,adaptive_quantile,1,27,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:35,US100,PERIOD_M5,Bid,15319.72000000,15326.35000000,15310.72000000,15322.60000000,150.00,15.69928571,11.861330,0.00102458,1,0,0,0,0.00013053,0.00001632,0.00011422,0.99558669,0.18344784,0.52015352,-0.12586941,0.00238792,-0.01324941,-0.03194569,0.11861330,0.09554575,-0.93862212,-0.34494719,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.12586940,1.51852788,adaptive_quantile,1,28,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:40,US100,PERIOD_M5,Bid,15322.60000000,15331.85000000,15315.10000000,15324.47000000,150.00,15.28500000,11.691634,0.00099742,1,0,0,0,0.00012203,0.00049737,-0.00000848,1.09584558,0.12234216,0.11880597,-0.00627797,0.11990089,-0.00066084,-0.01353776,0.11691634,0.09813543,-0.93969262,-0.34202015,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.00627797,1.51852788,adaptive_quantile,1,29,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:45,US100,PERIOD_M5,Bid,15324.60000000,15329.22000000,15322.85000000,15325.10000000,150.00,15.14142857,11.544564,0.00098801,1,0,0,0,0.00004111,0.00029368,0.00097927,0.42070007,0.03302198,-0.29356357,0.03191113,0.15626724,0.00335907,-0.00702042,0.11544564,0.09906595,-0.94075400,-0.33908978,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.03191113,1.51852788,adaptive_quantile,1,30,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:50,US100,PERIOD_M5,Bid,15325.35000000,15327.10000000,15310.72000000,15313.35000000,150.00,15.11500000,11.892201,0.00098705,1,0,0,0,-0.00076701,-0.00060387,0.00003265,1.08369172,-0.79391330,-0.67887670,-0.67441547,-0.59648663,-0.07099110,-0.12059963,0.11892201,0.09923916,-0.94180626,-0.33615613,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.67441544,1.49392829,adaptive_quantile,1,31,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 20:55,US100,PERIOD_M5,Bid,15313.35000000,15327.97000000,15312.85000000,15324.47000000,150.00,14.76642857,11.894216,0.00096358,1,0,0,0,0.00072590,0.00000000,-0.00012267,1.02394426,0.75305957,0.53703701,0.05675036,0.13690454,0.00597372,-0.00360331,0.11894216,0.10158177,-0.94284940,-0.33321923,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.05675036,1.48404143,adaptive_quantile,1,32,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 21:00,US100,PERIOD_M5,Bid,15324.72000000,15340.10000000,15323.10000000,15338.85000000,150.00,14.82857143,11.996845,0.00096673,1,0,0,0,0.00093793,0.00089682,0.00162334,1.14643550,0.95289016,0.85294116,0.92852283,1.06270456,0.09773924,0.12379566,0.11996844,0.10115607,-0.94388336,-0.33027905,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.92852280,1.46410450,adaptive_quantile,1,33,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 21:05,US100,PERIOD_M5,Bid,15338.97000000,15339.97000000,15329.35000000,15331.85000000,150.00,14.51571429,12.085790,0.00094677,1,0,0,0,-0.00045646,0.00120737,0.00153393,0.73162091,-0.49050289,-0.52919018,0.42188981,0.57971138,0.04440945,0.05367676,0.12085789,0.10333628,-0.94490808,-0.32733569,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,0.42188980,1.30706601,adaptive_quantile,1,34,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
2023.09.08 21:10,US100,PERIOD_M5,Bid,15331.85000000,15332.10000000,15279.85000000,15285.85000000,150.00,16.66785714,12.985995,0.00109041,1,0,0,0,-0.00300480,-0.00252333,-0.00158518,3.13477612,-2.75980282,-0.77033490,-2.16454077,-2.16651416,-0.22784640,-0.26907313,0.12985994,0.08999357,-0.94592369,-0.32438916,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.800000,0.100000,0.100000,LONG,6.000000,12.000000,72.000000,6.000000,12.000000,72.000000,LONG,0,6.000000,12.000000,6.000000,12.000000,72,1,,0.371667,6,0.011333,2.16454081,1.30706601,adaptive_quantile,1,35,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,0,0,0,INIT,2.0
